"","scores_adabag","scores_svm","scores_rf"
"6468",0.5,0.5,0.5
"6469",0.5,0.5,0.5
"6470",0.5,0.5,0.5
"6471",0.5,0.5,1
"6472",0.5,0.5,0.5
"6473",0.5,0.5,0.5
"6474",0,0,0
"6475",0.5,0.5,0.5
"6476",0.5,0.5,0.5
"6477",0,0,0
"6478",0,0,0
"6479",0.5,0.5,0.5
"6480",0,0,0
"6481",0.5,0.5,0.5
"6482",1,1,1
"6483",0.5,0.5,0.5
"6484",0.5,0.5,0.5
"6485",1,1,0.5
"6486",0.5,0.5,0.5
"6487",1,1,1
"6488",0.5,0.5,0.5
"6489",0.5,0.5,0.5
"6490",1,1,1
"6491",0.5,0.5,0.5
"6492",0.5,0.5,0.5
"6493",0.5,0.5,0.5
"6494",0.5,0.5,0.5
"6495",0,0,0.5
"6496",0.5,0.5,0.5
"6497",0.5,0.5,0.5
"6498",0.5,0.5,0.5
"6499",1,1,1
"6500",0.5,0.5,0.5
"6501",0.5,0.5,0.5
"6502",0.5,0.5,0.5
"6503",0.5,0.5,0.5
"6504",1,1,1
"6505",1,1,1
"6506",0.5,0.5,1
"6507",0,0,0.5
"6508",1,1,1
"6509",1,1,1
"6510",0.5,0.5,0.5
"6511",0,0,0.5
"6512",0.5,0.5,0.5
"6513",1,1,0.5
"6514",1,1,1
"6515",1,1,1
"6516",1,1,1
"6517",0.5,0.5,0.5
"6518",0.5,0.5,0.5
"6519",0.5,1,1
"6520",0.5,0.5,1
"6521",0.5,0.5,1
"6522",0.5,0.5,1
"6523",0.5,0.5,0.5
"6524",1,1,1
"6525",1,1,1
"6526",0.5,1,1
"6527",0.5,0.5,0.5
"6528",1,1,1
"6529",0.5,0.5,0.5
"6530",0.5,0.5,0.5
"6531",1,1,1
"6532",1,1,1
"6533",0.5,0.5,0.5
"6534",1,1,1
"6535",0.5,0.5,1
"6536",0.5,0.5,0.5
"6537",0.5,0.5,0.5
"6538",0.5,0.5,0.5
"6539",0.5,0.5,0.5
"6540",0.5,0.5,0.5
"6541",0.5,0.5,0.5
"6542",0.5,0.5,1
"6543",0.5,0.5,1
"6544",0.5,0.5,1
"6545",0.5,0.5,0.5
"6546",0.5,0.5,0.5
"6547",0.5,0.5,0.5
"6548",0,0,0.5
"6549",1,1,1
"6550",0.5,0.5,0.5
"6551",0.5,0.5,1
"6552",0.5,0.5,0.5
"6553",0.5,0.5,0.5
"6554",0.5,0.5,0.5
"6555",0.5,0.5,0.5
"6556",0.5,0.5,0.5
"6557",0.5,0.5,0.5
"6558",1,1,1
"6559",0.5,0.5,0.5
"6560",0.5,0.5,0.5
"6561",0.5,0.5,0.5
"6562",0.5,0.5,0.5
"6563",0.5,0.5,0.5
"6564",0.5,0.5,1
"6565",0.5,0.5,1
"6566",1,1,1
"6567",0.5,0.5,0.5
"6568",1,1,1
"6569",0.5,0.5,0.5
"6570",1,1,0.5
"6571",1,1,1
"6572",0.5,0.5,0.5
"6573",1,1,1
"6574",1,1,1
"6575",1,1,1
"6576",1,1,1
"6577",0,0.5,0.5
"6578",0.5,0.5,0.5
"6579",1,1,1
"6580",1,1,1
"6581",0.5,0.5,0.5
"6582",0.5,0.5,0.5
"6583",0,0,0
"6584",1,1,1
"6585",0.5,0.5,0.5
"6586",1,1,1
"6587",0.5,0.5,0.5
"6588",1,1,1
"6589",1,1,1
"6590",1,1,1
"6591",1,1,1
"6592",0.5,0.5,1
"6593",0.5,0.5,0.5
"6594",0.5,0.5,0.5
"6595",0.5,0.5,0.5
"6596",0.5,0.5,0.5
"6597",0,0,0.5
"6598",0.5,0.5,0.5
"6599",0,0,0.5
"6600",0.5,0.5,0.5
"6601",0.5,0.5,1
"6602",0.5,0.5,1
"6603",0,0,0.5
"6604",0.5,0.5,1
"6605",0.5,0.5,0.5
"6606",0.5,0.5,0.5
"6607",0.5,0.5,0.5
"6608",1,1,0.5
"6609",1,1,1
"6610",0.5,0.5,0.5
"6611",0.5,0.5,0.5
"6612",0.5,0.5,0.5
"6613",0.5,0.5,0.5
"6614",0,0,0.5
"6615",1,1,0.5
"6616",0.5,0.5,0.5
"6617",0.5,0.5,0.5
"6618",0.5,0.5,1
"6619",0.5,0.5,1
"6620",0.5,0.5,0.5
"6621",0.5,0.5,0.5
"6622",1,1,1
"6623",1,1,1
"6624",1,1,1
"6625",1,1,1
"6626",1,1,0.5
"6627",1,1,1
"6628",0.5,0.5,0.5
"6629",1,1,0.5
"6630",0.5,0.5,0.5
"6631",0.5,0.5,0.5
"6632",1,1,1
"6633",0.5,0.5,0.5
"6634",0.5,0.5,0.5
"6635",1,1,1
"6636",1,1,1
"6637",1,1,1
"6638",1,1,1
"6639",0.5,0.5,0.5
"6640",0.5,0.5,0.5
"6641",0.5,0.5,0.5
"6642",1,0.5,0.5
"6643",0.5,0.5,0.5
"6644",1,1,1
"6645",1,1,1
"6646",0.5,0.5,0.5
"6647",1,1,1
"6648",1,1,0.5
"6649",0.5,0.5,0.5
"6650",0.5,0.5,0.5
"6651",0.5,0.5,0.5
"6652",0.5,0.5,0.5
"6653",0.5,0.5,0.5
"6654",1,1,1
"6655",1,1,1
"6656",0.5,0.5,0.5
"6657",0.5,0.5,0.5
"6658",0,0,0
"6659",0.5,0.5,0.5
"6660",0.5,0.5,1
"6661",0.5,0.5,1
"6662",0.5,0.5,1
"6663",0.5,0.5,0.5
"6664",1,1,1
"6665",1,1,1
"6666",1,1,1
"6667",0.5,0.5,0.5
"6668",0.5,0.5,0.5
"6669",0.5,0.5,0.5
"6670",0.5,0.5,0.5
"6671",0.5,0.5,0.5
"6672",1,1,1
"6673",1,1,1
"6674",0.5,0.5,1
"6675",0.5,0.5,1
"6676",1,1,1
"6677",0,0,0
"6678",0,0,0.5
"6679",0.5,0.5,1
"6680",0,0,0.5
"6681",1,1,0.5
"6682",1,1,0.5
"6683",1,1,0.5
"6684",1,1,1
"6685",0.5,0.5,1
"6686",1,1,1
"6687",0.5,0.5,0.5
"6688",0.5,0.5,0.5
"6689",0.5,0.5,0.5
"6690",0.5,0.5,0.5
"6691",0.5,0.5,0.5
"6692",0.5,0.5,0.5
"6693",0.5,0.5,0.5
"6694",0.5,0.5,0.5
"6695",0.5,0.5,0.5
"6696",0.5,0.5,0.5
"6697",1,1,1
"6698",0.5,0.5,0.5
"6699",1,1,1
"6700",0.5,0.5,0.5
"6701",0.5,0.5,1
"6702",0.5,0.5,0.5
"6703",0.5,0.5,0.5
"6704",1,1,1
"6705",0.5,0.5,0.5
"6706",0.5,0.5,0.5
"6707",0.5,0.5,1
"6708",1,1,1
"6709",1,1,1
"6710",1,1,1
"6711",1,1,1
"6712",1,1,1
"6713",1,1,1
"6714",0.5,0.5,0.5
"6715",0.5,0.5,0.5
"6716",1,1,1
"6717",0,0,0
"6718",0.5,0.5,0.5
"6719",1,1,1
"6720",1,1,1
"6721",1,1,1
"6722",0.5,0.5,0.5
"6723",1,1,1
"6724",1,1,0.5
"6725",0.5,0.5,0.5
"6726",1,1,1
"6727",1,1,1
"6728",1,1,1
"6729",0,0,0
"6730",0.5,0.5,0.5
"6731",0.5,0.5,1
"6732",0.5,0.5,1
"6733",0.5,0.5,1
"6734",0.5,0.5,0.5
"6735",1,1,1
"6736",1,1,1
"6737",1,1,1
"6738",1,1,1
"6739",1,1,1
"6740",1,1,1
"6741",0.5,0.5,1
"6742",0.5,0.5,0.5
"6743",1,1,1
"6744",0.5,0.5,0.5
"6745",1,1,1
"6746",0.5,0.5,0.5
"6747",0,0,0.5
"6748",0.5,0.5,1
"6749",0.5,0.5,0.5
"6750",1,1,1
"6751",1,1,1
"6752",1,1,1
"6753",0.5,0.5,0.5
"6754",1,1,1
"6755",0.5,0.5,0.5
"6756",0.5,0.5,0.5
"6757",0.5,0.5,0.5
"6758",0.5,0.5,1
"6759",0.5,0.5,1
"6760",0.5,0.5,0.5
"6761",0.5,0.5,1
"6762",0.5,0.5,1
"6763",0.5,0.5,0.5
"6764",0,0,0
"6765",0.5,0.5,0.5
"6766",1,1,1
"6767",0,0,0.5
"6768",0.5,0.5,0.5
"6769",0.5,0.5,0.5
"6770",0.5,0.5,0.5
"6771",0.5,0.5,0.5
"6772",0.5,0.5,0.5
"6773",0.5,0.5,1
"6774",0.5,0.5,1
"6775",0.5,0.5,0.5
"6776",1,1,1
"6777",0.5,0.5,0.5
"6778",0.5,0.5,0
"6779",0.5,0.5,0.5
"6780",0.5,0.5,0.5
"6781",0.5,0.5,0.5
"6782",0.5,0.5,0.5
"6783",1,1,0.5
"6784",0,0,0.5
"6785",1,1,1
"6786",1,1,1
"6787",0.5,0.5,0.5
"6788",1,1,1
"6789",0.5,0.5,0.5
"6790",0.5,0.5,0.5
"6791",0.5,0.5,1
"6792",0.5,0.5,1
"6793",0.5,0.5,0.5
"6794",0.5,0.5,0.5
"6795",0.5,0.5,0.5
"6796",0.5,0.5,0.5
"6797",1,1,1
"6798",0.5,0.5,0
"6799",0.5,0.5,1
"6800",0.5,0.5,0.5
"6801",0.5,0.5,0.5
"6802",0.5,0.5,0.5
"6803",0.5,0.5,0.5
"6804",0.5,0.5,1
"6805",0.5,0.5,0.5
"6806",0.5,0.5,0.5
"6807",0.5,0.5,0.5
"6808",1,1,1
"6809",1,1,1
"6810",0,0,0.5
"6811",0.5,0.5,0.5
"6812",0.5,0.5,1
"6813",0,0,0.5
"6814",0.5,0.5,0.5
"6815",0.5,0.5,0.5
"6816",1,1,1
"6817",0.5,0.5,0.5
"6818",0.5,0.5,1
"6819",0.5,0.5,0.5
"6820",0.5,0.5,0.5
"6821",0.5,0.5,0.5
"6822",0.5,0.5,0.5
"6823",1,1,1
"6824",1,1,1
"6825",1,1,1
"6826",1,1,1
"6827",0.5,0.5,0.5
"6828",0.5,0.5,0.5
"6829",1,1,1
"6830",1,1,1
"6831",1,1,1
"6832",0.5,0.5,1
"6833",0.5,0.5,1
"6834",0.5,0.5,0.5
"6835",0.5,0.5,0.5
"6836",0.5,0.5,0.5
"6837",0.5,0.5,0.5
"6838",0.5,0.5,0.5
"6839",0.5,0.5,0.5
"6840",0.5,0.5,0.5
"6841",0,0,0
"6842",0.5,0.5,0.5
"6843",0.5,0.5,0.5
"6844",0.5,0.5,0.5
"6845",0,0,0
"6846",1,1,1
"6847",0.5,0.5,0.5
"6848",0.5,0.5,0.5
"6849",0.5,0.5,0.5
"6850",0.5,0.5,0.5
"6851",0.5,0.5,0.5
"6852",1,1,1
"6853",1,1,1
"6854",1,1,1
"6855",0.5,0.5,0.5
"6856",1,1,1
"6857",0.5,0.5,0
"6858",0,0,0.5
"6859",0.5,0.5,0.5
"6860",0.5,0.5,0.5
"6861",1,1,1
"6862",1,1,1
"6863",0.5,0.5,0.5
"6864",1,1,1
"6865",0.5,0.5,0.5
"6866",0,0,0.5
"6867",0.5,0.5,0.5
"6868",0,0,0.5
"6869",0.5,0.5,0.5
"6870",0.5,0.5,0.5
"6871",1,1,1
"6872",0.5,0.5,0.5
"6873",0.5,0.5,0.5
"6874",0.5,0.5,0.5
"6875",0.5,0.5,0.5
"6876",0.5,0.5,0.5
"6877",0.5,0.5,0.5
"6878",0.5,0.5,0.5
"6879",0.5,0.5,0.5
"6880",1,1,1
"6881",1,1,1
"6882",1,1,1
"6883",1,1,1
"6884",1,1,1
"6885",0.5,0.5,0.5
"6886",0.5,0.5,0.5
"6887",0.5,0.5,0.5
"6888",0.5,0.5,0.5
"6889",0.5,0.5,0.5
"6890",0.5,0.5,0.5
"6891",1,1,1
"6892",1,1,0.5
"6893",1,1,1
"6894",0.5,0.5,0.5
"6895",0.5,0.5,0.5
"6896",0.5,0.5,0.5
"6897",0.5,0.5,0.5
"6898",0.5,0.5,0.5
"6899",0.5,0.5,0.5
"6900",0.5,1,1
"6901",1,1,1
"6902",0.5,0.5,0.5
"6903",0.5,0.5,0.5
"6904",0.5,0.5,0.5
"6905",0.5,0.5,0.5
"6906",0.5,0.5,0.5
"6907",0.5,0.5,0.5
"6908",0.5,0.5,0.5
"6909",0.5,0.5,0.5
"6910",0.5,0.5,0.5
"6911",0.5,0.5,0.5
"6912",0.5,0.5,0.5
"6913",1,1,1
"6914",0.5,0.5,0.5
"6915",0.5,0.5,0.5
"6916",0.5,0.5,0.5
"6917",1,1,1
"6918",1,1,1
"6919",1,1,1
"6920",0.5,0.5,0.5
"6921",0,0,0
"6922",0.5,0.5,0.5
"6923",0.5,0.5,0.5
"6924",0.5,0.5,0.5
"6925",0.5,0.5,0.5
"6926",1,1,1
"6927",0,0,0.5
"6928",0,0,0.5
"6929",0.5,0.5,0.5
"6930",0.5,0.5,0.5
"6931",0.5,0.5,0.5
"6932",0,0,0.5
"6933",1,1,1
"6934",1,1,1
"6935",0,0,0.5
"6936",1,1,1
"6937",0.5,0.5,0.5
"6938",0.5,0.5,0.5
"6939",0.5,0.5,0.5
"6940",0.5,0.5,1
"6941",0.5,0.5,1
"6942",0.5,0.5,0.5
"6943",0.5,0.5,0.5
"6944",0.5,0.5,0.5
"6945",0.5,0.5,0.5
"6946",0.5,0.5,0.5
"6947",1,1,1
"6948",0.5,0.5,0.5
"6949",0.5,0.5,0.5
"6950",0.5,0.5,1
"6951",0.5,0.5,0.5
"6952",1,1,1
"6953",0.5,0.5,0.5
"6954",0.5,0.5,0.5
"6955",1,1,1
"6956",0.5,0.5,0.5
"6957",0.5,0.5,1
"6958",0.5,0.5,0.5
"6959",0.5,0.5,0.5
"6960",0.5,0.5,1
"6961",0.5,0.5,0.5
"6962",0.5,0.5,0.5
"6963",0.5,0.5,0.5
"6964",0.5,0.5,1
"6965",0.5,0.5,1
"6966",0.5,0.5,0.5
"6967",1,1,1
"6968",0.5,0.5,0.5
"6969",0,0,0.5
"6970",0.5,0.5,0.5
"6971",0.5,0.5,0.5
"6972",1,1,1
"6973",0.5,0.5,0.5
"6974",0.5,0.5,1
"6975",0.5,0.5,0.5
"6976",0.5,0.5,0.5
"6977",0.5,0.5,0.5
"6978",0.5,0.5,0.5
"6979",1,1,1
"6980",0.5,0.5,0.5
"6981",1,1,1
"6982",1,1,1
"6983",0.5,0.5,0.5
"6984",0.5,0.5,0.5
"6985",0.5,0.5,0.5
"6986",1,1,1
"6987",0.5,0.5,0.5
"6988",1,1,1
"6989",0.5,0.5,0.5
"6990",0,0,0
"6991",0.5,0.5,0.5
"6992",0.5,0.5,0.5
"6993",0.5,0.5,0.5
"6994",0.5,0.5,0.5
"6995",0.5,0.5,0.5
"6996",0,0,0.5
"6997",0,0,0
"6998",0.5,0.5,1
"6999",0.5,0.5,0.5
"7000",0.5,0.5,0.5
"7001",0.5,0.5,0.5
"7002",1,1,1
"7003",1,1,1
"7004",0.5,0.5,0.5
"7005",0.5,0.5,0.5
"7006",1,1,1
"7007",0.5,0.5,0.5
"7008",0.5,0.5,0.5
"7009",0.5,0.5,0.5
"7010",0.5,0.5,0.5
"7011",0.5,0.5,0
"7012",1,1,1
"7013",0.5,0.5,0.5
"7014",0.5,0.5,0.5
"7015",0.5,0.5,0.5
"7016",0.5,0.5,0.5
"7017",0.5,0.5,0.5
"7018",0.5,0.5,0.5
"7019",0.5,0.5,0.5
"7020",0.5,0.5,1
"7021",0.5,0.5,1
"7022",0.5,0.5,0.5
"7023",0,0,0.5
"7024",0.5,0.5,0.5
"7025",0.5,0.5,0.5
"7026",0.5,0.5,1
"7027",0.5,0.5,1
"7028",0.5,0.5,1
"7029",0.5,0.5,1
"7030",0.5,0.5,1
"7031",0.5,0.5,0.5
"7032",0.5,0.5,0.5
"7033",0.5,0.5,0.5
"7034",0.5,0.5,0.5
"7035",0.5,0.5,0.5
"7036",1,1,1
"7037",1,1,1
"7038",1,1,1
"7039",1,1,1
"7040",0.5,0.5,0.5
"7041",1,1,1
"7042",0.5,0.5,0.5
"7043",1,1,1
"7044",0.5,1,1
"7045",1,1,1
"7046",0.5,0.5,0.5
"7047",1,1,1
"7048",0.5,0.5,0.5
"7049",0,0,0.5
"7050",1,1,1
"7051",1,1,1
"7052",1,1,1
"7053",1,1,1
"7054",1,1,1
"7055",0.5,0.5,1
"7056",1,1,1
"7057",1,1,1
"7058",0,0,0
"7059",1,1,1
"7060",1,1,1
"7061",1,1,1
"7062",0.5,0.5,0.5
"7063",0.5,0.5,0.5
"7064",0.5,0.5,0.5
"7065",0.5,0.5,0.5
"7066",0.5,0.5,0.5
"7067",1,1,1
"7068",0.5,0.5,0.5
"7069",0,0,0
"7070",1,1,1
"7071",1,1,1
"7072",1,1,1
"7073",0,0,0.5
"7074",0,0,0.5
"7075",1,1,1
"7076",1,1,1
"7077",1,1,1
"7078",1,1,1
"7079",1,1,1
"7080",1,1,1
"7081",1,1,1
"7082",1,1,1
"7083",0.5,0.5,0.5
"7084",0.5,0.5,0.5
"7085",0.5,0.5,0.5
"7086",0.5,0.5,0.5
"7087",0.5,0.5,0.5
"7088",1,1,1
"7089",1,1,1
"7090",1,1,1
"7091",0.5,0.5,0.5
"7092",0.5,0.5,0.5
"7093",1,1,1
"7094",1,1,1
"7095",0.5,0.5,0.5
"7096",0.5,0.5,0.5
"7097",0.5,0.5,0.5
"7098",0.5,0.5,0.5
"7099",1,1,1
"7100",0.5,0.5,0.5
"7101",0.5,0.5,0.5
"7102",0.5,0.5,0.5
"7103",1,1,1
"7104",1,1,1
"7105",0.5,0.5,0.5
"7106",0.5,0.5,0.5
"7107",1,1,0.5
"7108",1,1,1
"7109",1,1,1
"7110",0.5,0.5,0.5
"7111",0.5,0.5,0.5
"7112",0.5,0.5,1
"7113",0.5,0.5,1
"7114",0.5,0.5,1
"7115",0.5,0.5,1
"7116",0.5,0.5,0
"7117",0.5,0.5,1
"7118",0.5,0.5,0.5
"7119",0.5,0.5,0.5
"7120",1,1,1
"7121",1,1,1
"7122",1,1,1
"7123",0.5,0.5,0.5
"7124",0.5,0.5,0.5
"7125",1,1,1
"7126",0.5,0.5,0.5
"7127",0.5,0.5,0.5
"7128",0.5,0.5,0.5
"7129",0.5,0.5,0.5
"7130",0.5,0.5,0.5
"7131",0.5,0.5,0.5
"7132",0,0,0.5
"7133",0.5,0.5,0.5
"7134",0,0,0
"7135",0.5,0.5,0.5
"7136",0.5,0.5,1
"7137",0.5,0.5,1
"7138",0.5,0.5,0.5
"7139",0.5,0.5,0.5
"7140",0.5,0.5,1
"7141",0.5,0.5,0.5
"7142",0.5,0.5,0.5
"7143",0,0,0
"7144",1,1,1
"7145",1,1,1
"7146",1,1,1
"7147",1,1,1
"7148",0.5,0.5,0.5
"7149",1,1,1
"7150",1,1,1
"7151",1,1,1
"7152",1,1,1
"7153",0.5,0.5,0.5
"7154",0.5,0.5,0.5
"7155",0.5,0.5,0.5
"7156",1,1,1
"7157",1,1,1
"7158",0.5,0.5,0.5
"7159",1,1,1
"7160",1,1,1
"7161",1,1,1
"7162",0.5,0.5,1
"7163",0,0,0
"7164",0.5,0.5,0.5
"7165",0.5,0.5,0.5
"7166",1,1,1
"7167",0.5,0.5,1
"7168",0.5,0.5,1
"7169",0.5,0.5,0.5
"7170",0.5,0.5,1
"7171",0.5,0.5,0.5
"7172",0,0,0
"7173",0,0,0
"7174",1,1,1
"7175",0.5,0.5,1
"7176",0.5,0.5,0.5
"7177",0.5,0.5,0.5
"7178",0.5,0.5,0.5
"7179",0.5,0.5,0.5
"7180",0.5,0.5,0.5
"7181",0.5,0.5,0.5
"7182",0.5,0.5,0.5
"7183",0,0,0.5
"7184",1,1,1
"7185",1,1,1
"7186",1,1,1
"7187",0.5,0.5,0.5
"7188",0.5,0.5,0.5
"7189",0.5,0.5,0.5
"7190",0.5,0.5,0.5
"7191",0.5,0.5,0.5
"7192",0.5,0.5,0.5
"7193",0.5,0.5,0.5
"7194",0,0,0.5
"7195",1,1,1
"7196",0.5,0.5,0.5
"7197",0.5,0.5,0.5
"7198",0.5,0.5,0
"7199",1,1,1
"7200",1,1,1
"7201",1,1,1
"7202",0.5,0.5,0.5
"7203",0.5,0.5,0.5
"7204",0.5,0.5,0.5
"7205",0.5,0.5,0.5
"7206",0.5,0.5,0.5
"7207",0.5,0.5,0.5
"7208",0.5,0.5,0.5
"7209",1,1,1
"7210",0.5,0.5,0.5
"7211",0.5,0.5,0.5
"7212",0.5,0.5,0.5
"7213",1,1,1
"7214",0.5,0.5,0.5
"7215",0.5,0.5,0.5
"7216",0.5,0.5,0.5
"7217",0.5,0.5,0.5
"7218",0.5,0.5,0.5
"7219",0.5,0.5,0.5
"7220",1,1,1
"7221",1,1,1
"7222",1,1,1
"7223",1,1,0.5
"7224",0.5,0.5,0.5
"7225",0.5,0.5,0.5
"7226",0.5,0.5,0.5
"7227",0.5,0.5,0.5
"7228",0.5,0.5,0.5
"7229",0,0,0.5
"7230",0.5,0.5,0.5
"7231",0.5,0.5,0.5
"7232",0.5,0.5,0.5
"7233",1,1,1
"7234",1,1,1
"7235",0,0,0.5
"7236",0.5,0.5,0.5
"7237",1,1,1
"7238",1,1,1
"7239",0.5,0.5,0.5
"7240",1,1,1
"7241",1,1,1
"7242",1,1,1
"7243",0.5,0.5,1
"7244",0.5,0.5,0.5
"7245",0.5,0.5,0.5
"7246",0.5,0.5,0.5
"7247",0.5,0.5,0.5
"7248",0.5,0.5,0.5
"7249",0.5,0.5,0.5
"7250",0.5,0.5,0.5
"7251",1,1,1
"7252",1,1,1
"7253",0.5,0.5,0.5
"7254",0.5,0.5,1
"7255",0.5,0.5,1
"7256",0.5,0.5,0.5
"7257",0.5,0.5,0.5
"7258",0.5,0.5,1
"7259",0.5,0.5,0.5
"7260",0.5,0.5,0.5
"7261",0.5,0.5,0.5
"7262",1,1,1
"7263",1,1,1
"7264",0.5,0.5,0.5
"7265",0,0,0.5
"7266",0.5,0.5,0.5
"7267",1,1,1
"7268",0,0,0
"7269",0.5,0.5,0.5
"7270",0.5,0.5,0.5
"7271",0.5,0.5,0.5
"7272",0.5,0.5,0.5
"7273",0,0,0.5
"7274",0,0,0.5
"7275",0.5,0.5,0.5
"7276",0.5,0.5,0.5
"7277",0.5,0.5,0.5
"7278",0.5,0.5,0.5
"7279",0.5,0.5,0.5
"7280",0.5,0.5,0.5
"7281",1,1,1
"7282",1,1,1
"7283",0.5,0.5,0.5
"7284",1,1,1
"7285",0.5,0.5,0.5
"7286",1,1,1
"7287",0.5,0.5,0.5
"7288",1,1,1
"7289",0.5,0.5,0.5
"7290",0.5,0.5,0.5
"7291",1,1,1
"7292",1,1,1
"7293",1,1,1
"7294",1,1,1
"7295",1,1,1
"7296",0.5,0.5,0.5
"7297",1,1,1
"7298",1,1,1
"7299",0.5,0.5,0.5
"7300",0,0,0
"7301",0,0,0
"7302",0.5,0.5,1
"7303",0,0,0
"7304",0,0,0
"7305",0.5,0.5,0.5
"7306",0.5,0.5,0.5
"7307",1,1,1
"7308",0.5,0.5,0.5
"7309",0,0,0.5
"7310",0.5,0.5,1
"7311",0.5,0.5,0.5
"7312",0.5,0.5,0.5
"7313",0.5,0.5,0.5
"7314",1,1,1
"7315",0.5,0.5,0.5
"7316",0.5,0.5,0.5
"7317",0.5,0.5,0.5
"7318",1,1,1
"7319",0.5,0.5,0.5
"7320",1,1,1
"7321",0.5,0.5,0.5
"7322",0.5,0.5,0.5
"7323",0.5,0.5,0.5
"7324",0,0,0
"7325",0.5,0.5,1
"7326",0.5,0.5,1
"7327",1,1,1
"7328",0.5,0.5,0.5
"7329",1,1,1
"7330",0.5,0.5,0.5
"7331",1,1,1
"7332",0.5,0.5,0.5
"7333",0.5,0.5,0.5
"7334",1,1,1
"7335",1,1,1
"7336",1,1,1
"7337",1,1,1
"7338",1,1,1
"7339",0.5,0.5,0.5
"7340",0.5,0.5,0.5
"7341",0.5,0.5,0.5
"7342",0,0,0.5
"7343",0.5,0.5,0.5
"7344",0.5,0.5,0.5
"7345",0.5,0.5,0.5
"7346",0.5,0.5,0.5
"7347",1,1,1
"7348",0.5,0.5,0.5
"7349",0.5,0.5,0.5
"7350",0.5,0.5,0.5
"7351",0.5,0.5,0.5
"7352",1,1,1
"7353",0.5,0.5,0.5
"7354",0.5,0.5,0.5
"7355",0.5,0.5,0.5
"7356",0.5,0.5,1
"7357",1,1,1
"7358",0.5,0.5,0.5
"7359",1,1,1
"7360",0.5,0.5,0.5
"7361",0.5,0.5,0.5
"7362",0.5,0.5,0.5
"7363",1,1,1
"7364",0.5,0.5,0.5
"7365",0.5,0.5,0.5
"7366",0.5,0.5,0.5
"7367",0,0,0
"7368",0.5,0.5,0.5
"7369",0.5,0.5,0.5
"7370",0.5,0.5,0.5
"7371",0.5,0.5,0.5
"7372",0.5,0.5,0.5
"7373",1,1,1
"7374",1,1,1
"7375",1,1,1
"7376",1,1,1
"7377",1,1,1
"7378",1,1,1
"7379",0.5,0.5,0.5
"7380",1,1,0.5
"7381",0,0,0
"7382",1,1,1
"7383",1,1,1
"7384",1,1,1
"7385",0.5,0.5,0.5
"7386",0.5,0.5,0.5
"7387",1,1,1
"7388",1,1,1
"7389",0.5,0.5,0.5
"7390",0.5,0.5,0
"7391",0.5,0.5,0.5
"7392",0.5,0.5,0.5
"7393",0.5,0.5,0.5
"7394",0.5,0.5,0.5
"7395",1,1,1
"7396",0.5,0.5,0.5
"7397",0.5,0.5,0.5
"7398",1,1,1
"7399",1,1,1
"7400",0.5,1,1
"7401",1,1,1
"7402",1,1,1
"7403",0.5,0.5,0.5
"7404",1,1,0.5
"7405",1,1,1
"7406",1,1,1
"7407",0.5,0.5,0.5
"7408",0.5,0.5,0.5
"7409",1,1,1
"7410",1,1,1
"7411",0.5,0.5,0.5
"7412",0.5,0.5,0.5
"7413",1,1,1
"7414",0.5,0.5,0.5
"7415",1,1,1
"7416",0.5,0.5,0.5
"7417",1,1,1
"7418",0.5,0.5,0.5
"7419",1,1,1
"7420",0.5,0.5,0.5
"7421",0.5,0.5,0.5
"7422",0.5,0.5,0.5
"7423",0.5,0.5,0.5
"7424",0.5,0.5,0.5
"7425",0.5,0.5,0.5
"7426",0.5,0.5,0.5
"7427",0.5,0.5,0.5
"7428",1,1,1
"7429",1,1,1
"7430",0.5,0.5,0.5
"7431",0.5,0.5,0.5
"7432",0.5,0.5,0.5
"7433",0.5,0.5,0.5
"7434",1,1,1
"7435",1,1,1
"7436",0.5,0.5,0.5
"7437",0.5,0.5,0.5
"7438",0.5,0.5,0.5
"7439",0.5,0.5,0.5
"7440",0.5,0.5,0.5
"7441",0.5,0.5,0.5
"7442",0.5,0.5,0.5
"7443",0.5,0.5,0.5
"7444",0.5,0.5,0.5
"7445",0.5,0.5,0.5
"7446",1,1,1
"7447",1,1,1
"7448",0.5,0.5,0.5
"7449",1,1,1
"7450",1,1,1
"7451",0.5,0.5,0.5
"7452",1,1,1
"7453",0.5,0.5,0.5
"7454",0.5,0.5,0.5
"7455",0.5,0.5,0.5
"7456",1,1,1
"7457",0.5,0.5,0.5
"7458",1,0.5,0.5
"7459",0.5,0.5,0.5
"7460",0.5,0.5,0.5
"7461",1,1,1
"7462",1,1,1
"7463",0.5,0.5,0.5
"7464",1,1,1
"7465",1,1,1
"7466",0.5,0.5,0.5
"7467",0.5,0.5,0.5
"7468",0.5,0.5,0.5
"7469",1,0.5,1
"7470",1,1,1
"7471",0.5,0.5,0.5
"7472",1,1,1
"7473",1,1,1
"7474",0.5,0.5,0.5
"7475",1,1,1
"7476",0.5,0.5,0.5
"7477",1,1,1
"7478",0.5,0.5,0.5
"7479",0.5,0.5,0.5
"7480",0.5,0.5,0.5
"7481",0.5,0.5,0.5
"7482",0.5,0.5,0.5
"7483",0.5,0.5,1
"7484",1,1,1
"7485",0.5,0.5,0.5
"7486",0.5,0.5,0.5
"7487",1,1,1
"7488",1,1,1
"7489",0.5,0.5,0.5
"7490",1,1,1
"7491",0,0,0
"7492",1,1,1
"7493",0.5,0.5,0.5
